timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-21 01:00:00,90,340368.963292,10
2023-03-21 00:00:00,90,340368.946785,10
2023-03-20 23:00:00,90,340368.946785,10
2023-03-20 22:00:00,90,340368.860426,10
2023-03-20 21:00:00,90,340368.859851,10
2023-03-20 20:00:00,90,340368.851483,10
2023-03-20 19:00:00,90,340368.851483,10
2023-03-20 18:00:00,90,340368.708647,10
2023-03-20 17:00:00,90,340368.616532,10
2023-03-20 16:00:00,90,340368.613654,10
2023-03-20 15:00:00,90,340368.56184,10
2023-03-20 14:00:00,90,340368.559837,10
2023-03-20 13:00:00,90,340368.530477,10
2023-03-20 12:00:00,90,340368.204977,10
2023-03-20 11:00:00,90,340368.204977,10
2023-03-20 10:00:00,90,340368.190937,10
2023-03-20 09:00:00,90,340368.100861,10
2023-03-20 08:00:00,90,340368.073722,10
2023-03-20 07:00:00,90,340368.03938,10
2023-03-20 06:00:00,90,340368.037021,10
2023-03-20 05:00:00,91,340368.020788,10
2023-03-20 04:00:00,91,340367.846654,10
2023-03-20 03:00:00,91,340367.846654,10
2023-03-20 02:00:00,91,340367.762413,10
2023-03-20 01:00:00,91,340367.762413,10
2023-03-20 00:00:00,91,340367.762413,10
2023-03-19 23:00:00,91,340367.747206,10
2023-03-19 22:00:00,91,340367.637518,10
2023-03-19 21:00:00,91,340367.57995,10
2023-03-19 20:00:00,91,340367.531017,10
2023-03-19 19:00:00,91,340367.52083,10
2023-03-19 18:00:00,91,340367.503561,10
2023-03-19 17:00:00,91,340364.225138,10
2023-03-19 16:00:00,91,340364.223987,10
2023-03-19 15:00:00,91,340361.989039,10
2023-03-19 14:00:00,91,340360.831695,10
2023-03-19 13:00:00,91,340360.676304,10
2023-03-19 12:00:00,91,340360.470549,10
2023-03-19 11:00:00,91,340360.469399,10
2023-03-19 10:00:00,91,340360.400044,10
2023-03-19 09:00:00,91,340360.391412,10
2023-03-19 08:00:00,91,340360.383973,10
2023-03-19 07:00:00,91,340360.383213,10
2023-03-19 06:00:00,91,340360.383213,10
2023-03-19 05:00:00,91,340360.264231,10
2023-03-19 04:00:00,91,340360.260778,10
2023-03-19 03:00:00,91,340360.260778,10
2023-03-19 02:00:00,91,340360.260778,10
2023-03-19 01:00:00,91,340360.255023,10
2023-03-19 00:00:00,91,340360.255023,10
2023-03-18 23:00:00,91,340360.197473,10
2023-03-18 22:00:00,91,340360.197473,10
2023-03-18 21:00:00,91,340360.109421,10
2023-03-18 20:00:00,91,340360.000075,10
2023-03-18 19:00:00,91,340359.586689,10
2023-03-18 18:00:00,91,340359.207008,10
2023-03-18 17:00:00,91,340359.207008,10
2023-03-18 16:00:00,91,340358.952471,10
2023-03-18 15:00:00,91,340358.835941,10
2023-03-18 14:00:00,91,340358.821556,10
2023-03-18 13:00:00,91,340358.30531,10
2023-03-18 12:00:00,91,340358.13153,10
2023-03-18 11:00:00,91,340358.123007,10
2023-03-18 10:00:00,91,340357.989678,10
2023-03-18 09:00:00,91,340357.977019,10
2023-03-18 08:00:00,91,340357.977019,10
2023-03-18 07:00:00,91,340357.827409,10
2023-03-18 06:00:00,91,340357.782584,10
2023-03-18 05:00:00,91,340357.725042,10
2023-03-18 04:00:00,91,340357.725042,10
2023-03-18 03:00:00,91,340357.716411,10
2023-03-18 02:00:00,91,340357.716411,10
2023-03-18 01:00:00,91,340357.710696,10
2023-03-18 00:00:00,91,340357.704367,10
2023-03-17 23:00:00,91,340357.698613,10
2023-03-17 22:00:00,91,340357.602457,10
2023-03-17 21:00:00,91,340357.600375,10
2023-03-17 20:00:00,91,340357.420558,10
2023-03-17 19:00:00,91,340357.394217,10
2023-03-17 18:00:00,91,340357.364722,10
2023-03-17 17:00:00,91,340357.364722,10
2023-03-17 16:00:00,91,340357.351932,10
